start_node_id,end_node_id,relationship_type
2076883649,1514620164,AUTHORED
2136352443,1514620164,AUTHORED
1997592268,1858571084,AUTHORED
2144792310,1858571084,AUTHORED
2310247031,1858571084,AUTHORED
2128990482,1756966286,AUTHORED
18081311,1756966286,AUTHORED
2121939561,1756966286,AUTHORED
2120329599,1557045049,AUTHORED
2618847259,1557045049,AUTHORED
2608687506,1821519330,AUTHORED
2095792263,1821519330,AUTHORED
2132777562,1821519330,AUTHORED
2107548386,1495360227,AUTHORED
2005500650,1495360227,AUTHORED
2097349350,1495360227,AUTHORED
2974347666,1824202381,AUTHORED
2148325455,1824202381,AUTHORED
2099105146,1526385399,AUTHORED
1986010036,1526385399,AUTHORED
147420329,1526385399,AUTHORED
683273356,1526385399,AUTHORED
83353782,1480122568,AUTHORED
669060945,1480122568,AUTHORED
2096418959,1976815826,AUTHORED
2294259183,1572695506,AUTHORED
2108521744,1572695506,AUTHORED
1918094245,1499765533,AUTHORED
2110748698,1836803460,AUTHORED
218832441,1540737511,AUTHORED
2563475113,1486933817,AUTHORED
2124974951,1486933817,AUTHORED
2525234731,1514542003,AUTHORED
2462452964,1514542003,AUTHORED
2952613353,1514542003,AUTHORED
2018050652,1514542003,AUTHORED
2811250003,1514542003,AUTHORED
2654981181,1520815598,AUTHORED
1979791317,1520815598,AUTHORED
1997770148,1540875461,AUTHORED
2139022045,1540875461,AUTHORED
2620296556,1556464171,AUTHORED
2170796186,1556464171,AUTHORED
2165400638,1556464171,AUTHORED
2096398445,1922229810,AUTHORED
2084930579,1922229810,AUTHORED
2199786071,1496806208,AUTHORED
264828671,1496806208,AUTHORED
31335080,1496806208,AUTHORED
2161288054,1925941315,AUTHORED
2059591427,1925941315,AUTHORED
1952177885,1525935082,AUTHORED
2163680003,1525935082,AUTHORED
2156495138,1525935082,AUTHORED
2285498729,1525935082,AUTHORED
1972291593,1964357740,AUTHORED
297432538,1964357740,AUTHORED
2974358902,1553508113,AUTHORED
2973631309,1553508113,AUTHORED
300286111,1911904603,AUTHORED
2438549069,1911904603,AUTHORED
2770278643,1893274284,AUTHORED
2151678189,1893274284,AUTHORED
2235658122,1893274284,AUTHORED
2066282134,1893274284,AUTHORED
2403193723,1595372275,AUTHORED
2289816208,1597201390,AUTHORED
2083522615,1597201390,AUTHORED
2123449190,1560595963,AUTHORED
2273773887,1560595963,AUTHORED
2676601693,1985520716,AUTHORED
2236503884,83404,AUTHORED
1945051285,83404,AUTHORED
608193906,83404,AUTHORED
2036846023,83404,AUTHORED
2619848081,83404,AUTHORED
2163004323,1976505058,AUTHORED
1522693129,1976505058,AUTHORED
2574976859,1583385494,AUTHORED
2618659534,1969054796,AUTHORED
2714232653,1969054796,AUTHORED
2622048205,94630665,AUTHORED
2516354938,94630665,AUTHORED
2148746491,94630665,AUTHORED
2044976518,1980465669,AUTHORED
2030106397,1980465669,AUTHORED
2630082562,1587773402,AUTHORED
2700151018,1587773402,AUTHORED
342533692,1573095851,AUTHORED
2949910284,1492842426,AUTHORED
1941378440,1492842426,AUTHORED
2980657200,1575434894,AUTHORED
2169232374,1977072681,AUTHORED
2493559481,1977072681,AUTHORED
2778399010,1977072681,AUTHORED
2604849020,1977072681,AUTHORED
2143105036,1977072681,AUTHORED
2141906338,1977072681,AUTHORED
2189474869,1595357546,AUTHORED
2723106160,1595357546,AUTHORED
2682364181,1595357546,AUTHORED
2141250226,1595357546,AUTHORED
2776188849,1595357546,AUTHORED
2341085011,1595357546,AUTHORED
2154313007,1595357546,AUTHORED
2120255844,1595357546,AUTHORED
2206661664,1595357546,AUTHORED
2764718517,1595357546,AUTHORED
2169111505,1595357546,AUTHORED
2150114789,1595357546,AUTHORED
2988722276,1965237160,AUTHORED
516862958,1534972661,AUTHORED
2102143963,1534972661,AUTHORED
613661480,1534972661,AUTHORED
2155530763,1968513265,AUTHORED
2116418223,1968513265,AUTHORED
2004860627,1968513265,AUTHORED
2050649623,1587014832,AUTHORED
2490701366,1587014832,AUTHORED
236180559,1587014832,AUTHORED
2243804735,1543412090,AUTHORED
1966456890,1543412090,AUTHORED
2131332028,1543412090,AUTHORED
2803893998,1543412090,AUTHORED
2098676613,1543412090,AUTHORED
2095262167,1543412090,AUTHORED
2305677031,1543412090,AUTHORED
65538393,1977195026,AUTHORED
1728759264,1977195026,AUTHORED
2000311448,1796678419,AUTHORED
121359932,1796678419,AUTHORED
2012810137,1796678419,AUTHORED
2180706138,1796678419,AUTHORED
437840324,179229458,AUTHORED
2284391430,1515344919,AUTHORED
2115788441,1515344919,AUTHORED
2503529901,1986353226,AUTHORED
2132562382,1986353226,AUTHORED
150967606,1542068190,AUTHORED
723888417,1978581435,AUTHORED
1234475633,1921371332,AUTHORED
2145470072,1921371332,AUTHORED
2117491823,1921371332,AUTHORED
2214844516,1921371332,AUTHORED
2221798127,1977886630,AUTHORED
1995245898,1977886630,AUTHORED
2201755339,1977886630,AUTHORED
739236157,1569587475,AUTHORED
2186337131,1569587475,AUTHORED
2076228660,1520285215,AUTHORED
2811505825,1520285215,AUTHORED
1545314461,1493501268,AUTHORED
2097349350,1493501268,AUTHORED
2095738856,1505455772,AUTHORED
2112574952,1983132041,AUTHORED
186726041,1983132041,AUTHORED
154659470,1527018329,AUTHORED
2169917450,1527018329,AUTHORED
2000741701,1551743923,AUTHORED
2980545556,1551743923,AUTHORED
2133260417,1551743923,AUTHORED
2161420078,1597414920,AUTHORED
2097000653,1597414920,AUTHORED
2575642316,1597414920,AUTHORED
2022884359,1509250948,AUTHORED
2045589531,1509250948,AUTHORED
2536104631,1509250948,AUTHORED
2496636501,1509250948,AUTHORED
2126821500,1509250948,AUTHORED
2625580935,1611563112,AUTHORED
2113410603,1611563112,AUTHORED
2674352559,1611563112,AUTHORED
2104832305,1982922705,AUTHORED
2029038940,1982922705,AUTHORED
2990140869,1841511405,AUTHORED
1966456890,1841511405,AUTHORED
2953385747,1580656816,AUTHORED
2949101157,1580656816,AUTHORED
2063376040,1964830323,AUTHORED
2001849669,1964830323,AUTHORED
1810168175,1964830323,AUTHORED
2235702021,1964830323,AUTHORED
1188065969,1964830323,AUTHORED
2308881956,1964830323,AUTHORED
710865586,1964830323,AUTHORED
2149911619,1964830323,AUTHORED
2117127658,1514901799,AUTHORED
2607120648,1970693654,AUTHORED
294360276,1599105192,AUTHORED
2604921275,1599105192,AUTHORED
1967221437,1595934196,AUTHORED
2000608503,1605418403,AUTHORED
2487216720,1605418403,AUTHORED
2191483740,1592741821,AUTHORED
2126988666,1592741821,AUTHORED
213948082,1981599076,AUTHORED
2100216981,1481296176,AUTHORED
2306812901,1481296176,AUTHORED
2107312117,1481296176,AUTHORED
2171924170,1481296176,AUTHORED
2678516970,1982449511,AUTHORED
2990140869,1602234301,AUTHORED
2131332028,1602234301,AUTHORED
1966456890,1602234301,AUTHORED
2321307815,1602234301,AUTHORED
2169735298,1973270254,AUTHORED
2078780617,1486272257,AUTHORED
25798412,1486272257,AUTHORED
2261828260,1486272257,AUTHORED
2119825104,1564537570,AUTHORED
174197633,1564537570,AUTHORED
2004725512,1971757488,AUTHORED
429266984,1971757488,AUTHORED
2207808857,1971757488,AUTHORED
2974858237,1969966990,AUTHORED
1998483204,1969966990,AUTHORED
2108660490,1969966990,AUTHORED
2513746699,1621186777,AUTHORED
2192390985,1621186777,AUTHORED
233538037,1621186777,AUTHORED
2146581609,1488664597,AUTHORED
2156490652,1488664597,AUTHORED
2477658998,1520844338,AUTHORED
2564854733,1520844338,AUTHORED
2126044785,1520844338,AUTHORED
574844396,1608874027,AUTHORED
2893041029,1976456789,AUTHORED
2155251200,1976456789,AUTHORED
2003732331,1527478789,AUTHORED
1023361224,1527478789,AUTHORED
2099100850,1975438514,AUTHORED
2157269769,1975438514,AUTHORED
2097719264,1975438514,AUTHORED
2107548386,1592811212,AUTHORED
2504796031,1592811212,AUTHORED
2052950829,1484557542,AUTHORED
65538393,1484557542,AUTHORED
2303473132,1608734032,AUTHORED
2119868531,1484028175,AUTHORED
2224863016,1484028175,AUTHORED
2114421234,1516438277,AUTHORED
2041502760,1516438277,AUTHORED
2167201304,1516438277,AUTHORED
2042385394,1790822876,AUTHORED
2100343573,1790822876,AUTHORED
2119036949,1790822876,AUTHORED
2084129603,1790822876,AUTHORED
2597267034,1513521852,AUTHORED
2110537135,1513521852,AUTHORED
2122029728,1513521852,AUTHORED
2148808328,1513521852,AUTHORED
2131345726,1513521852,AUTHORED
1646480596,1868922675,AUTHORED
2304723528,65220,AUTHORED
2676058149,65220,AUTHORED
2120394816,65220,AUTHORED
2495011482,1974984365,AUTHORED
694944117,1980135493,AUTHORED
2147370234,1483892218,AUTHORED
2280441223,1517278721,AUTHORED
2141485328,1517278721,AUTHORED
2076607090,1605334211,AUTHORED
2037293133,1605334211,AUTHORED
1964643177,1605334211,AUTHORED
2630309651,192407326,AUTHORED
1979791317,192407326,AUTHORED
2064546257,192407326,AUTHORED
1935532667,192407326,AUTHORED
2032041029,192407326,AUTHORED
431165649,192407326,AUTHORED
31750804,1537861563,AUTHORED
2161420078,1537861563,AUTHORED
356552362,1523264430,AUTHORED
2974822655,1523264430,AUTHORED
2031769509,1523264430,AUTHORED
2985132343,1533592581,AUTHORED
2035113235,1952054005,AUTHORED
2148338499,1952054005,AUTHORED
2306843524,1574098530,AUTHORED
1993352060,1574098530,AUTHORED
1990681686,1574098530,AUTHORED
2921339358,111111965,AUTHORED
2911631061,111111965,AUTHORED
2974004080,1820268915,AUTHORED
2727045277,1820268915,AUTHORED
2974064352,1820268915,AUTHORED
2151028178,1820268915,AUTHORED
2974762924,1820268915,AUTHORED
699581604,1573958126,AUTHORED
2131142900,1573958126,AUTHORED
2122129460,1970457902,AUTHORED
321534654,1565044497,AUTHORED
2106913481,1565044497,AUTHORED
2148288937,1504896853,AUTHORED
2057355864,1504896853,AUTHORED
2778765923,1504896853,AUTHORED
2138371963,136050693,AUTHORED
2028266199,1481828894,AUTHORED
2947513331,1481828894,AUTHORED
2110908587,1817442895,AUTHORED
2305192255,1817442895,AUTHORED
2127756986,1817442895,AUTHORED
59446286,1578523247,AUTHORED
1882886235,1578523247,AUTHORED
2102678951,1568834902,AUTHORED
2150011549,1568834902,AUTHORED
1998938290,1530586715,AUTHORED
1978395223,1968497788,AUTHORED
2124900482,1921613191,AUTHORED
2048013632,1921613191,AUTHORED
153700510,1921613191,AUTHORED
2111814098,1496662963,AUTHORED
692045707,1496662963,AUTHORED
2144134717,1518439360,AUTHORED
2232457062,1518439360,AUTHORED
2110146480,1518439360,AUTHORED
2017771450,1518439360,AUTHORED
2153905516,1597529531,AUTHORED
1849627065,1597529531,AUTHORED
2184443428,1597529531,AUTHORED
477910810,1967419720,AUTHORED
196058451,1967419720,AUTHORED
2250193160,1967419720,AUTHORED
315218582,1967419720,AUTHORED
2051773316,13407,AUTHORED
2506894982,13407,AUTHORED
2238274355,13407,AUTHORED
2126616442,13407,AUTHORED
2509954204,13407,AUTHORED
2276958553,13407,AUTHORED
2127626280,13407,AUTHORED
2285347288,1482947903,AUTHORED
2107548386,1565112835,AUTHORED
2070444920,1565112835,AUTHORED
2005500650,1565112835,AUTHORED
2117657652,1565112835,AUTHORED
2275043518,1507198985,AUTHORED
17123897,1507198985,AUTHORED
2282603131,1587877137,AUTHORED
221201208,1587877137,AUTHORED
92252108,1587877137,AUTHORED
2427898676,1547163237,AUTHORED
2021138233,1970348112,AUTHORED
2169034151,1970348112,AUTHORED
2085963908,1605116544,AUTHORED
1513199363,1605116544,AUTHORED
5014031,1546496162,AUTHORED
2307823297,1546496162,AUTHORED
2283615530,1963832632,AUTHORED
2114878113,1963832632,AUTHORED
2251396636,1963832632,AUTHORED
2706596978,1562046958,AUTHORED
207950334,1562046958,AUTHORED
2343194167,1562046958,AUTHORED
2713883995,1562046958,AUTHORED
2717936680,1562046958,AUTHORED
2807452620,1520268216,AUTHORED
204878165,1520268216,AUTHORED
699581604,1520268216,AUTHORED
236344266,1520268216,AUTHORED
2132461468,1520268216,AUTHORED
2113271387,1508821727,AUTHORED
2011261465,1508821727,AUTHORED
2124415778,1508821727,AUTHORED
2105173942,54496673,AUTHORED
2133897936,54496673,AUTHORED
270949118,1586642858,AUTHORED
1987818517,1586642858,AUTHORED
2185344053,1586642858,AUTHORED
2674998233,1900721122,AUTHORED
189137728,1488573245,AUTHORED
1275083776,1488573245,AUTHORED
2115992166,1488573245,AUTHORED
1989958268,1534802782,AUTHORED
2281446968,1534802782,AUTHORED
1956093140,1966415964,AUTHORED
1596863116,1966415964,AUTHORED
2584127737,1930001266,AUTHORED
613661480,1537217019,AUTHORED
207695024,1537217019,AUTHORED
257910016,1537217019,AUTHORED
2080327427,1537217019,AUTHORED
642640030,1537217019,AUTHORED
2159499223,1555860423,AUTHORED
2940279267,1555860423,AUTHORED
2989128562,1555860423,AUTHORED
27022033,1555860423,AUTHORED
2560094070,1799913346,AUTHORED
1992313901,1799913346,AUTHORED
346288146,1843383196,AUTHORED
694493417,1843383196,AUTHORED
420267153,1564907238,AUTHORED
1873538321,1564907238,AUTHORED
2288381087,1765266268,AUTHORED
2550997610,1971332583,AUTHORED
2046092719,1971332583,AUTHORED
2138427228,1499049447,AUTHORED
2198983026,1499049447,AUTHORED
428477983,1499049447,AUTHORED
2973570917,1857644789,AUTHORED
2973242720,1857644789,AUTHORED
2631920754,1512455034,AUTHORED
2639332206,1512455034,AUTHORED
2135001462,1875216594,AUTHORED
2425076320,1875216594,AUTHORED
2144041542,1520039977,AUTHORED
2553863027,1520039977,AUTHORED
720769234,1520039977,AUTHORED
2161153869,1520039977,AUTHORED
2135853928,1568519766,AUTHORED
237969062,1568519766,AUTHORED
75077956,1568519766,AUTHORED
2157948822,1568519766,AUTHORED
2090782985,1543526731,AUTHORED
2212808945,1543526731,AUTHORED
522374702,1543526731,AUTHORED
2101271818,1565830781,AUTHORED
2095647292,1565830781,AUTHORED
2169922511,1565830781,AUTHORED
291354261,1483370895,AUTHORED
2974653350,1483370895,AUTHORED
2500689349,1483370895,AUTHORED
1970575723,1483370895,AUTHORED
2953179371,1483370895,AUTHORED
2099131168,1585638454,AUTHORED
2166319967,1585638454,AUTHORED
2421077175,1585638454,AUTHORED
2236861272,1973125170,AUTHORED
2672319701,1511872552,AUTHORED
2574976859,1511872552,AUTHORED
2127844901,1590222459,AUTHORED
2115493875,1513039030,AUTHORED
69206028,1974343573,AUTHORED
2287515589,1974343573,AUTHORED
2096317939,1974104694,AUTHORED
2302150953,1973773838,AUTHORED
2238649235,1973773838,AUTHORED
1985513892,1973773838,AUTHORED
2132865213,1973773838,AUTHORED
2151078108,1540364590,AUTHORED
2107932047,1515202409,AUTHORED
2469405535,1515202409,AUTHORED
2321307815,1571198661,AUTHORED
1966456890,1571198661,AUTHORED
2131332028,1571198661,AUTHORED
2575924337,1971438544,AUTHORED
2594222169,1971438544,AUTHORED
2160274028,1971438544,AUTHORED
2302675855,1971438544,AUTHORED
2304477960,1971438544,AUTHORED
2649966604,1971438544,AUTHORED
2655053208,1971438544,AUTHORED
2526834932,1981025032,AUTHORED
2140427449,1981025032,AUTHORED
693931197,1981025032,AUTHORED
2974219580,1985804407,AUTHORED
2703701658,1492604485,AUTHORED
2951486685,1492604485,AUTHORED
342533692,1492604485,AUTHORED
1989686208,1594302295,AUTHORED
164069180,1594302295,AUTHORED
2950706750,1595522037,AUTHORED
2260712038,1595522037,AUTHORED
1999148367,1545440935,AUTHORED
2655614718,1545440935,AUTHORED
840961770,1545440935,AUTHORED
2497910506,1545440935,AUTHORED
2121300700,1810198311,AUTHORED
2112745185,1810198311,AUTHORED
2083764764,1810198311,AUTHORED
2467966093,1573810412,AUTHORED
254972683,1573810412,AUTHORED
2530866393,1822822445,AUTHORED
2141782809,1577724665,AUTHORED
679311071,1577724665,AUTHORED
319937283,1577724665,AUTHORED
2123791372,1601912440,AUTHORED
1975576064,1601912440,AUTHORED
2293758362,1601912440,AUTHORED
2707196735,1577248548,AUTHORED
2567965816,1577248548,AUTHORED
2156286033,1577248548,AUTHORED
2019942005,1966212263,AUTHORED
2125383417,1966212263,AUTHORED
2582270910,1966212263,AUTHORED
2217951042,1966212263,AUTHORED
2128478852,1972748205,AUTHORED
2895435932,1972741547,AUTHORED
594978399,1972741547,AUTHORED
2133865198,1585576754,AUTHORED
2988213901,1585576754,AUTHORED
2152188672,1836365731,AUTHORED
2133562221,1836365731,AUTHORED
126037460,1836365731,AUTHORED
2195048431,1591526942,AUTHORED
2648592670,1608886058,AUTHORED
2242628833,1595893739,AUTHORED
2703526513,1715153959,AUTHORED
2466882066,1715153959,AUTHORED
2116943069,1715153959,AUTHORED
2008651352,1969553191,AUTHORED
2216498992,1969553191,AUTHORED
855633617,1512682067,AUTHORED
2154760523,1594807515,AUTHORED
304074003,1804076355,AUTHORED
667657047,1621441552,AUTHORED
251194211,1516166459,AUTHORED
2108763669,1516166459,AUTHORED
55628515,1982896842,AUTHORED
2127930227,1982896842,AUTHORED
2778399085,1767198946,AUTHORED
2777865736,1767198946,AUTHORED
2105927184,1767198946,AUTHORED
2779124070,1843157396,AUTHORED
2699469585,1974717499,AUTHORED
2303033232,1979068940,AUTHORED
2046588481,1979068940,AUTHORED
787589794,135832138,AUTHORED
2105034400,1513927499,AUTHORED
1983299346,1513927499,AUTHORED
2125433505,1513927499,AUTHORED
2973981511,1547485590,AUTHORED
2974234176,1547485590,AUTHORED
2973303428,1547485590,AUTHORED
2135164174,1985087614,AUTHORED
2941506257,1985087614,AUTHORED
2973872367,1979951029,AUTHORED
2030106397,1979951029,AUTHORED
2113756295,1485350188,AUTHORED
2119036949,1485350188,AUTHORED
2162821473,1485350188,AUTHORED
2042385394,1485350188,AUTHORED
2271263332,1485350188,AUTHORED
1152700227,1485350188,AUTHORED
2252067276,1546981056,AUTHORED
2619390511,1546981056,AUTHORED
2090837720,1980131378,AUTHORED
2148624647,1980131378,AUTHORED
250356191,1980131378,AUTHORED
2117913535,1489174353,AUTHORED
29903417,1489174353,AUTHORED
2923275460,1489174353,AUTHORED
1023361224,1503304944,AUTHORED
259477981,1503304944,AUTHORED
2123828657,1503265404,AUTHORED
2135218977,1503265404,AUTHORED
2156109015,1778598960,AUTHORED
2123615300,1778598960,AUTHORED
2254639680,1778598960,AUTHORED
1996714504,1860503189,AUTHORED
2081984627,1860503189,AUTHORED
2974091698,1977834309,AUTHORED
2949619773,1550402024,AUTHORED
2167814525,1544157371,AUTHORED
307687659,1544157371,AUTHORED
2694636728,1605029775,AUTHORED
2171476838,1513118017,AUTHORED
2029742779,1513118017,AUTHORED
2170945711,1984758304,AUTHORED
2332816889,1984758304,AUTHORED
2153766775,1508401732,AUTHORED
2116519607,1608806855,AUTHORED
2403075171,1608806855,AUTHORED
2291248690,1608806855,AUTHORED
2163362677,1608806855,AUTHORED
2114798098,1518402653,AUTHORED
187156893,73312116,AUTHORED
2077262051,73312116,AUTHORED
166330196,73312116,AUTHORED
2292829075,73312116,AUTHORED
1259442811,1561407045,AUTHORED
2306237498,1561407045,AUTHORED
2237101560,1561407045,AUTHORED
1454195615,1561407045,AUTHORED
2097786798,1561407045,AUTHORED
2017920553,1973515534,AUTHORED
2129089512,1973515534,AUTHORED
1857373744,1973515534,AUTHORED
2574339800,1531493594,AUTHORED
1988262443,1531493594,AUTHORED
2157896481,1531493594,AUTHORED
2091971223,1531493594,AUTHORED
2555314242,1531493594,AUTHORED
2127483189,1966840450,AUTHORED
2923619089,1966840450,AUTHORED
2677316407,1985477937,AUTHORED
1854929514,1595485507,AUTHORED
1931511623,1595485507,AUTHORED
2291003365,1595485507,AUTHORED
54027764,1595485507,AUTHORED
2661431203,1979061019,AUTHORED
1968598621,1979061019,AUTHORED
2640201107,1979061019,AUTHORED
2644911584,1979061019,AUTHORED
2429704653,1979061019,AUTHORED
2024647070,1542911159,AUTHORED
428482616,1542911159,AUTHORED
2129359981,1561934984,AUTHORED
2156109015,1561934984,AUTHORED
2123615300,1561934984,AUTHORED
2193902795,1561934984,AUTHORED
121359932,1561934984,AUTHORED
2342498857,1914906025,AUTHORED
342554022,1914906025,AUTHORED
2109441081,1486255205,AUTHORED
2134818875,1486255205,AUTHORED
2636382551,1517511928,AUTHORED
34969143,1984281137,AUTHORED
1995289898,1984281137,AUTHORED
300074472,1531722873,AUTHORED
2344418434,1531722873,AUTHORED
2226641882,1973638350,AUTHORED
392731275,1973638350,AUTHORED
310734946,1570697393,AUTHORED
2940249581,380217570,AUTHORED
2671641643,1534695542,AUTHORED
2010281829,1534695542,AUTHORED
2284813029,1538162050,AUTHORED
2095767460,1538162050,AUTHORED
131186531,1942925359,AUTHORED
2158932634,1942925359,AUTHORED
347367013,1583531585,AUTHORED
2147225627,1912765942,AUTHORED
2718601749,1964878205,AUTHORED
2295246271,1964878205,AUTHORED
2104798602,1560238660,AUTHORED
2022946863,1560238660,AUTHORED
2310448304,1560238660,AUTHORED
2151325580,1560238660,AUTHORED
70450096,1560238660,AUTHORED
2029622895,1498659283,AUTHORED
2239366155,1498659283,AUTHORED
2578738835,1498659283,AUTHORED
2148362046,1498659283,AUTHORED
