start_node_id,end_node_id,relationship_type
1599334842,1550137840,CITES
1599334842,1552695147,CITES
1599334842,1557191373,CITES
1599334842,1586972594,CITES
1599334842,1589176872,CITES
1599334842,1612316802,CITES
1599334842,1840749574,CITES
1599334842,1970606468,CITES
1599334842,1987890787,CITES
1599334842,2001891653,CITES
1599334842,2002930326,CITES
1599334842,2052267638,CITES
1599334842,2095708839,CITES
1599334842,2101803085,CITES
1599334842,2106583429,CITES
1599334842,2108834246,CITES
1599334842,2144562951,CITES
1599334842,2156186849,CITES
1599334842,2164988972,CITES
1819916734,194044560,CITES
1819916734,1491461849,CITES
1819916734,1510345036,CITES
1819916734,1519167410,CITES
1819916734,1524311000,CITES
1819916734,1549790329,CITES
1819916734,1560779502,CITES
1819916734,1575624110,CITES
1819916734,1829740008,CITES
1819916734,1903679624,CITES
1819916734,1980926994,CITES
1819916734,2130638542,CITES
1819916734,2179661259,CITES
1746232458,143364114,CITES
1746232458,1542880907,CITES
1746232458,1850645706,CITES
1746232458,1992268357,CITES
1746232458,2007986693,CITES
1746232458,2034955722,CITES
1746232458,2040158750,CITES
1746232458,2070096732,CITES
1746232458,2095897464,CITES
1746232458,2116759751,CITES
1746232458,2147232895,CITES
1746232458,2166559705,CITES
1965586260,8621724,CITES
1965586260,70557436,CITES
1965586260,1788719434,CITES
1965586260,1967099226,CITES
1965586260,1986401249,CITES
1965586260,1993692490,CITES
1965586260,1999658847,CITES
1965586260,2003559421,CITES
1965586260,2005798747,CITES
1965586260,2007515817,CITES
1965586260,2071943694,CITES
1965586260,2097437289,CITES
1965586260,2109422157,CITES
1965586260,2116123869,CITES
1965586260,2130006747,CITES
1965586260,2141692080,CITES
1965586260,2149686728,CITES
1965586260,2152328567,CITES
1965586260,2160196038,CITES
1525139965,1491937094,CITES
1525139965,1528311867,CITES
1525139965,1533694765,CITES
1525139965,1547485590,CITES
1525139965,1562735428,CITES
1525139965,1588194222,CITES
1525139965,1590655251,CITES
1525139965,1605657873,CITES
1525139965,1945128294,CITES
1525139965,2161109697,CITES
73484287,1550101322,CITES
73484287,1973556503,CITES
1565763124,1532540632,CITES
1565763124,1759300969,CITES
1565763124,1962606224,CITES
1565763124,2013567125,CITES
1565763124,2086119402,CITES
1565763124,2123093185,CITES
1565763124,2173593652,CITES
1565763124,2615953416,CITES
1964952791,25491848,CITES
1964952791,1487166760,CITES
1964952791,1491178396,CITES
1964952791,1523047387,CITES
1964952791,1538141914,CITES
1964952791,1585022015,CITES
1964952791,1595372275,CITES
1964952791,1641069266,CITES
1964952791,1829244603,CITES
1964952791,1979101142,CITES
1964952791,1982801224,CITES
1964952791,2015256273,CITES
1964952791,2021217869,CITES
1964952791,2025057593,CITES
1964952791,2027657506,CITES
1964952791,2029917213,CITES
1964952791,2038037493,CITES
1964952791,2038945974,CITES
1964952791,2045313089,CITES
1964952791,2056253254,CITES
1964952791,2056310485,CITES
1964952791,2062145157,CITES
1964952791,2080040385,CITES
1964952791,2090587238,CITES
1964952791,2091769084,CITES
1964952791,2094945667,CITES
1964952791,2097464798,CITES
1964952791,2098036931,CITES
1964952791,2113722134,CITES
1964952791,2125357395,CITES
1964952791,2133576102,CITES
1964952791,2133877360,CITES
1964952791,2143777056,CITES
1964952791,2149906577,CITES
1964952791,2154632906,CITES
1964952791,2161843469,CITES
1964952791,2163976959,CITES
1964952791,2166822586,CITES
1964952791,2173184982,CITES
1964952791,2293235079,CITES
1964952791,2914336554,CITES
1964952791,2915015834,CITES
1484719273,143277515,CITES
1484719273,169754476,CITES
1484719273,192569745,CITES
1484719273,752961183,CITES
1484719273,850504753,CITES
1484719273,856465603,CITES
1484719273,1517716123,CITES
1484719273,1520491944,CITES
1484719273,1526421749,CITES
1484719273,1552221097,CITES
1484719273,1607064575,CITES
1484719273,1607696742,CITES
1484719273,1698680534,CITES
1484719273,1966373757,CITES
1484719273,1975193770,CITES
1484719273,1991358063,CITES
1484719273,2003128345,CITES
1484719273,2014172587,CITES
1484719273,2030063479,CITES
1484719273,2071552961,CITES
1484719273,2088061123,CITES
1484719273,2112244518,CITES
1484719273,2141898774,CITES
1601190426,197441874,CITES
1601190426,1513402407,CITES
1601190426,1549595874,CITES
1601190426,1578743203,CITES
1601190426,1778357938,CITES
1601190426,2009365258,CITES
1601190426,2018146966,CITES
1601190426,2159771480,CITES
1587648112,1542068190,CITES
1503238640,39280257,CITES
1503238640,1493709474,CITES
1503238640,1524254575,CITES
1503238640,1833112504,CITES
1503238640,2008505195,CITES
1503238640,2015234709,CITES
1503238640,2065961934,CITES
1503238640,2076898857,CITES
1503238640,2089975742,CITES
1503238640,2140037779,CITES
1503238640,2164070935,CITES
1503238640,2751199251,CITES
1574091864,1974104233,CITES
52208232,1480197836,CITES
52208232,1513402407,CITES
52208232,1527944521,CITES
52208232,1549595874,CITES
52208232,1578743203,CITES
52208232,2018146966,CITES
52208232,2052876062,CITES
52208232,2090115807,CITES
52208232,2108706774,CITES
52208232,2113382976,CITES
52208232,2159771480,CITES
1796577214,1488970238,CITES
1796577214,1491698457,CITES
1796577214,1496801598,CITES
1796577214,1571785349,CITES
1796577214,1660562555,CITES
1796577214,1965555407,CITES
1796577214,1996360405,CITES
1796577214,2052806472,CITES
1796577214,2054701830,CITES
1796577214,2062262765,CITES
1796577214,2106043460,CITES
1796577214,2911473785,CITES
1982232871,11111983,CITES
1982232871,1483170865,CITES
1982232871,1530295539,CITES
1982232871,1550435668,CITES
1982232871,1569426623,CITES
1982232871,1594353830,CITES
1982232871,1992808564,CITES
1982232871,2003131168,CITES
1982232871,2009464583,CITES
1982232871,2019651724,CITES
1982232871,2023299380,CITES
1982232871,2027071978,CITES
1982232871,2062968803,CITES
1982232871,2112308928,CITES
1982232871,2128057448,CITES
1982232871,2165434002,CITES
1578007245,80737574,CITES
1578007245,1512262469,CITES
1578007245,1536088796,CITES
1578007245,1575501166,CITES
1578007245,1593443951,CITES
1578007245,1605860778,CITES
1578007245,1605911328,CITES
1578007245,1984720830,CITES
1578007245,1995656639,CITES
1578007245,2015932695,CITES
1578007245,2057361103,CITES
1578007245,2094309656,CITES
1578007245,2145465694,CITES
1578007245,2154362535,CITES
1578007245,2296369602,CITES
1877375092,15553240,CITES
1877375092,1494735819,CITES
1877375092,1592014028,CITES
1877375092,1599026900,CITES
1877375092,1979740015,CITES
1877375092,1979750070,CITES
1877375092,1994602871,CITES
1877375092,2003813631,CITES
1877375092,2021041655,CITES
1877375092,2080132708,CITES
1877375092,2089939118,CITES
1877375092,2091299439,CITES
1877375092,2131399793,CITES
1506039304,1527463082,CITES
1506039304,1563315162,CITES
1506039304,1576337687,CITES
1506039304,1985815525,CITES
1506039304,1989163006,CITES
1506039304,2033938536,CITES
1506039304,2118428193,CITES
1506039304,2125855750,CITES
1506039304,2127754538,CITES
1506039304,2158049821,CITES
1506039304,2163059190,CITES
1506039304,2167898414,CITES
1506039304,2280940837,CITES
1507766766,1483254119,CITES
1507766766,1509854283,CITES
1507766766,1525643703,CITES
1507766766,1544633123,CITES
1507766766,1544933093,CITES
1507766766,1568996673,CITES
1507766766,1583030898,CITES
1507766766,1627776297,CITES
1507766766,1644882639,CITES
1507766766,1659048632,CITES
1507766766,1764715826,CITES
1507766766,1985275803,CITES
1507766766,1994033778,CITES
1507766766,2057670587,CITES
1507766766,2086788473,CITES
1507766766,2113486906,CITES
1507766766,2161825580,CITES
1507766766,2166870727,CITES
1978270311,1969148345,CITES
1978270311,1984271780,CITES
1978270311,1986022261,CITES
1978270311,2004116976,CITES
1978270311,2021615496,CITES
1978270311,2023658462,CITES
1978270311,2026166434,CITES
1978270311,2043266890,CITES
1978270311,2046792522,CITES
1978270311,2071819249,CITES
1978270311,2103953153,CITES
1978270311,2141038472,CITES
1978270311,2149342630,CITES
1479771807,45116878,CITES
1479771807,114646640,CITES
1479771807,200551822,CITES
1479771807,1970185999,CITES
1479771807,1996347293,CITES
1479771807,1996404651,CITES
1479771807,2001082547,CITES
1479771807,2010013526,CITES
1479771807,2062183687,CITES
1479771807,2072868498,CITES
1479771807,2143204098,CITES
1479771807,2160331299,CITES
1538164012,1540271967,CITES
1538164012,1843123775,CITES
1538164012,2118429712,CITES
1538164012,2143775804,CITES
1538164012,2164975177,CITES
1788386172,1499992849,CITES
1788386172,1578878051,CITES
1788386172,1685737956,CITES
1788386172,1973326708,CITES
1788386172,2043647957,CITES
1788386172,2047226031,CITES
1788386172,2054827240,CITES
1788386172,2061117785,CITES
1788386172,2099587209,CITES
1788386172,2131243669,CITES
1788386172,2140611647,CITES
1788386172,2147683775,CITES
1788386172,2151480972,CITES
1493969756,1512372863,CITES
1493969756,1541421768,CITES
1493969756,1543503103,CITES
1493969756,1985623009,CITES
1493969756,2099188893,CITES
1493969756,2151413173,CITES
1493969756,2166457424,CITES
1563653427,1556312014,CITES
1563653427,2005330727,CITES
1563653427,2149185259,CITES
1922673076,102967843,CITES
1922673076,1481975321,CITES
1922673076,1497338171,CITES
1922673076,1501532158,CITES
1922673076,1523211463,CITES
1922673076,1577139107,CITES
1922673076,1721033460,CITES
1922673076,1947848227,CITES
1922673076,1960219293,CITES
1922673076,1998563626,CITES
1922673076,2060352300,CITES
1922673076,2111877087,CITES
1922673076,2145805842,CITES
1590050693,1535713556,CITES
1590050693,1587981097,CITES
1590050693,1655226010,CITES
1590050693,1989060313,CITES
1590050693,2047226031,CITES
1590050693,2068341689,CITES
1590050693,2069107692,CITES
1590050693,2079029390,CITES
1590050693,2098010707,CITES
1590050693,2100666033,CITES
1590050693,2106933078,CITES
1590050693,2108860402,CITES
1590050693,2109219878,CITES
1590050693,2115401928,CITES
1590050693,2895037847,CITES
1979711143,1496612019,CITES
1979711143,1976026757,CITES
1979711143,1979675141,CITES
1979711143,2011395874,CITES
1979711143,2017031328,CITES
1979711143,2040293685,CITES
1979711143,2069317438,CITES
1979711143,2086789740,CITES
1979711143,2087347434,CITES
1979711143,2119821739,CITES
1979711143,2156909104,CITES
1584007654,1501731334,CITES
1584007654,1875868519,CITES
1584007654,2022228153,CITES
1584007654,2023808162,CITES
1584007654,2033071128,CITES
1584007654,2072887965,CITES
1584007654,2085533703,CITES
1791720435,14282859,CITES
1791720435,23731737,CITES
1791720435,1482004896,CITES
1791720435,1494232233,CITES
1791720435,1511288679,CITES
1791720435,1521562196,CITES
1791720435,1535861450,CITES
1791720435,1583524927,CITES
1791720435,1594128832,CITES
1518365261,1552974596,CITES
1518365261,1976069032,CITES
1518365261,2014347054,CITES
1518365261,2060127395,CITES
1518365261,2062937895,CITES
1518365261,2089716177,CITES
1518365261,2152458990,CITES
1518365261,2161407365,CITES
1518365261,2166227371,CITES
1979479253,25285532,CITES
1979479253,178840757,CITES
1979479253,1485836178,CITES
1979479253,1517959386,CITES
1979479253,1530008367,CITES
1979479253,1544226958,CITES
1979479253,1562313898,CITES
1979479253,1566084191,CITES
1979479253,1594883013,CITES
1979479253,1901622511,CITES
1979479253,1907609371,CITES
1979479253,1973322735,CITES
1979479253,1976781283,CITES
1979479253,1998918799,CITES
1979479253,2008671178,CITES
1979479253,2011112377,CITES
1979479253,2019038806,CITES
1979479253,2020114845,CITES
1979479253,2021736779,CITES
1979479253,2024970686,CITES
1979479253,2036265926,CITES
1979479253,2039302045,CITES
1979479253,2041210515,CITES
1979479253,2057512592,CITES
1979479253,2069652878,CITES
1979479253,2069919161,CITES
1979479253,2073136473,CITES
1979479253,2083553352,CITES
1979479253,2096390054,CITES
1979479253,2107324709,CITES
1979479253,2117427692,CITES
1979479253,2129113961,CITES
1979479253,2137407595,CITES
1979479253,2139709458,CITES
1979479253,2148957455,CITES
1979479253,2156184725,CITES
1979479253,2160403361,CITES
1979479253,2162763810,CITES
1979479253,2165676867,CITES
1979479253,2295428206,CITES
1979479253,2611754984,CITES
1979479253,2741390383,CITES
1535992660,21010746,CITES
1535992660,1528249715,CITES
1535992660,1529427704,CITES
1535992660,1529524927,CITES
1535992660,1534002024,CITES
1535992660,1549804464,CITES
1535992660,1558832481,CITES
1535992660,1565065452,CITES
1535992660,1590548044,CITES
1535992660,1603435928,CITES
1535992660,1605802622,CITES
1535992660,1705152440,CITES
1535992660,1879587332,CITES
1535992660,1908950999,CITES
1535992660,1968945891,CITES
1535992660,1971708293,CITES
1535992660,1971845537,CITES
1535992660,1973415432,CITES
1535992660,1977583107,CITES
1535992660,1996126974,CITES
1535992660,2014257213,CITES
1535992660,2021253160,CITES
1535992660,2027750453,CITES
1535992660,2029326070,CITES
1535992660,2031703228,CITES
1535992660,2042317756,CITES
1535992660,2087060113,CITES
1535992660,2094677764,CITES
1535992660,2103219113,CITES
1535992660,2109660182,CITES
1535992660,2113397233,CITES
1535992660,2117849706,CITES
1535992660,2124812961,CITES
1535992660,2135282325,CITES
1535992660,2149532506,CITES
1535992660,2154294048,CITES
1535992660,2168605051,CITES
1535992660,2336159763,CITES
1535992660,2492106958,CITES
1886224142,1589223644,CITES
1886224142,1845243431,CITES
1886224142,1982042357,CITES
1886224142,1995940203,CITES
1886224142,2032521898,CITES
1886224142,2036342772,CITES
1886224142,2039734966,CITES
1886224142,2057520401,CITES
1886224142,2057807152,CITES
1886224142,2064506658,CITES
1886224142,2087022699,CITES
1886224142,2099397891,CITES
1886224142,2141394101,CITES
1550137840,1484557542,CITES
1550137840,1502416796,CITES
1550137840,1525737403,CITES
1550137840,1600605837,CITES
1550137840,1964053266,CITES
1550137840,1965163152,CITES
1550137840,1970606468,CITES
1550137840,1972460281,CITES
1550137840,1979215153,CITES
1550137840,1987890787,CITES
1550137840,1996888795,CITES
1550137840,2000850689,CITES
1550137840,2011112377,CITES
1550137840,2038517014,CITES
1550137840,2052267638,CITES
1550137840,2099188893,CITES
1550137840,2137883105,CITES
1550137840,2142968417,CITES
1550137840,2152663626,CITES
1550137840,2156186849,CITES
1514617528,76185347,CITES
1514617528,1494965429,CITES
1514617528,1568324739,CITES
1514617528,1579966008,CITES
1514617528,1595153681,CITES
1514617528,1885156594,CITES
1514617528,1913384000,CITES
1514617528,1972792640,CITES
1514617528,1996888795,CITES
1514617528,2012045293,CITES
1514617528,2040887984,CITES
1514617528,2052207834,CITES
1514617528,2070773953,CITES
1514617528,2099188893,CITES
1514617528,2103766856,CITES
1514617528,2151413173,CITES
1514617528,2154839628,CITES
1514617528,2248390517,CITES
1514617528,2987687226,CITES
1976232673,1981202432,CITES
1976232673,2028406909,CITES
1976232673,2037498077,CITES
1976232673,2048538797,CITES
1976232673,2054119298,CITES
1976232673,2059275719,CITES
1583156127,1534002024,CITES
1583156127,1535992660,CITES
1583156127,1602438245,CITES
1583156127,1971845537,CITES
1583156127,1996126974,CITES
1583156127,2031703228,CITES
1583156127,2052100091,CITES
1583156127,2087060113,CITES
1583156127,2109660182,CITES
1599893988,172970726,CITES
1599893988,1487413596,CITES
1599893988,1494775996,CITES
1599893988,1495253569,CITES
1599893988,1495511016,CITES
1599893988,1496801598,CITES
1599893988,1500077521,CITES
1599893988,1522597308,CITES
1599893988,1529862094,CITES
1599893988,1530287269,CITES
1599893988,1543585825,CITES
1599893988,1552763920,CITES
1599893988,1570224996,CITES
1599893988,1589034595,CITES
1599893988,1590949317,CITES
1599893988,1608326824,CITES
1599893988,1836064679,CITES
1599893988,1847217253,CITES
1599893988,1880955573,CITES
1599893988,1886855382,CITES
1599893988,2034379372,CITES
1599893988,2052667569,CITES
1599893988,2095708839,CITES
1599893988,2112240651,CITES
1599893988,2132172731,CITES
1599893988,2164409696,CITES
1599893988,2166462813,CITES
1502234186,2013434344,CITES
1502234186,2044767417,CITES
1502234186,2798984738,CITES
1531731596,36580660,CITES
1531731596,68551149,CITES
1531731596,72953418,CITES
1531731596,84120850,CITES
1531731596,117351571,CITES
1531731596,168384132,CITES
1531731596,211984302,CITES
1531731596,292459908,CITES
1531731596,1584225025,CITES
1531731596,1589418907,CITES
1531731596,1610119672,CITES
1531731596,1776669836,CITES
1531731596,1831160428,CITES
1531731596,1966761138,CITES
1531731596,1982644464,CITES
1531731596,1987903153,CITES
1531731596,1997714358,CITES
1531731596,2002476082,CITES
1531731596,2007660757,CITES
1531731596,2017956822,CITES
1531731596,2029246084,CITES
1531731596,2065251436,CITES
1531731596,2067326626,CITES
1531731596,2069174070,CITES
1531731596,2083568285,CITES
1531731596,2101017866,CITES
1531731596,2123810163,CITES
1531731596,2127005081,CITES
1531731596,2129670289,CITES
1531731596,2146658047,CITES
1531731596,2155322595,CITES
1531731596,2913309218,CITES
1531731596,2945259913,CITES
1551111576,173953576,CITES
1551111576,1480225633,CITES
1551111576,1489883012,CITES
1551111576,1523265685,CITES
1551111576,1534543185,CITES
1551111576,1603031697,CITES
1551111576,1631603072,CITES
1551111576,1775507803,CITES
1551111576,1987667503,CITES
1551111576,1992626439,CITES
1551111576,1993418693,CITES
1551111576,1996068512,CITES
1551111576,1999731694,CITES
1551111576,2002240881,CITES
1551111576,2011112377,CITES
